date,update_time,period,time,forecast_kwh,actual_pv_kwh,pv_mapping_mode,source_forecast_hour,source_interval,left_node_minute,right_node_minute,left_weight,right_weight,is_executed_actual,source
2025-12-01,06:00,13,02:20,0.0,0.0,linear_anchor_main,0,,140.0,140.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,14,02:30,0.0,0.0,linear_anchor_main,0,,150.0,150.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,15,02:40,0.0,0.0,linear_anchor_main,0,,160.0,160.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,16,02:50,0.0,0.0,linear_anchor_main,0,,170.0,170.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,17,03:00,0.0,0.0,linear_anchor_main,0,,180.0,180.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,18,03:10,0.0,0.0,linear_anchor_main,0,,190.0,190.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,19,03:20,0.0,0.0,linear_anchor_main,0,,200.0,200.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,20,03:30,0.0,0.0,linear_anchor_main,0,,210.0,210.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,21,03:40,0.0,0.0,linear_anchor_main,0,,220.0,220.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,22,03:50,0.0,0.0,linear_anchor_main,0,,230.0,230.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,23,04:00,0.0,0.0,linear_anchor_main,0,,240.0,240.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,24,04:10,0.0,0.0,linear_anchor_main,0,,250.0,250.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,25,04:20,0.0,0.0,linear_anchor_main,0,,260.0,260.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,26,04:30,0.0,0.0,linear_anchor_main,0,,270.0,270.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,27,04:40,0.0,0.0,linear_anchor_main,0,,280.0,280.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,28,04:50,0.0,0.0,linear_anchor_main,0,,290.0,290.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,29,05:00,0.0,0.0,linear_anchor_main,0,,300.0,300.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,30,05:10,0.0,0.0,linear_anchor_main,0,,310.0,310.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,31,05:20,0.0,0.0,linear_anchor_main,0,,320.0,320.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,32,05:30,0.0,0.0,linear_anchor_main,0,,330.0,330.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,33,05:40,0.00175,0.00175,linear_anchor_main,0,,340.0,340.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,34,05:50,0.0,0.0,linear_anchor_main,0,,350.0,350.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,35,06:00,0.0,0.0,linear_anchor_main,0,,360.0,360.0,1.0,0.0,True,actual_executed
2025-12-01,06:00,36,06:10,1.3385777777777776,0.02428333333333333,linear_anchor_main,1,"(06:00,07:00]",360.0,420.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,37,06:20,2.6771555555555553,0.0,linear_anchor_main,1,"(06:00,07:00]",360.0,420.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,38,06:30,4.015733333333333,0.0,linear_anchor_main,1,"(06:00,07:00]",360.0,420.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,39,06:40,5.354311111111111,0.33818333333333334,linear_anchor_main,1,"(06:00,07:00]",360.0,420.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,40,06:50,6.692888888888889,0.0,linear_anchor_main,1,"(06:00,07:00]",360.0,420.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,41,07:00,8.031466666666667,8.09375,linear_anchor_main,1,"(06:00,07:00]",360.0,420.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,42,07:10,56.24338888888889,42.4905,linear_anchor_main,2,"(07:00,08:00]",420.0,480.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,43,07:20,104.4553111111111,90.26138333333333,linear_anchor_main,2,"(07:00,08:00]",420.0,480.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,44,07:30,152.66723333333334,142.40625,linear_anchor_main,2,"(07:00,08:00]",420.0,480.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,45,07:40,200.8791555555555,198.38981666666666,linear_anchor_main,2,"(07:00,08:00]",420.0,480.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,46,07:50,249.09107777777774,249.38115,linear_anchor_main,2,"(07:00,08:00]",420.0,480.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,47,08:00,297.303,295.25,linear_anchor_main,2,"(07:00,08:00]",420.0,480.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,48,08:10,347.30916388888886,345.99765,linear_anchor_main,3,"(08:00,09:00]",480.0,540.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,49,08:20,397.3153277777777,407.6636166666666,linear_anchor_main,3,"(08:00,09:00]",480.0,540.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,50,08:30,447.32149166666665,464.21875,linear_anchor_main,3,"(08:00,09:00]",480.0,540.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,51,08:40,497.32765555555557,494.42903333333334,linear_anchor_main,3,"(08:00,09:00]",480.0,540.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,52,08:50,547.3338194444444,537.6746333333333,linear_anchor_main,3,"(08:00,09:00]",480.0,540.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,53,09:00,597.3399833333333,594.09375,linear_anchor_main,3,"(08:00,09:00]",480.0,540.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,54,09:10,640.2189777777778,627.5691666666667,linear_anchor_main,4,"(09:00,10:00]",540.0,600.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,55,09:20,683.0979722222221,673.1388833333333,linear_anchor_main,4,"(09:00,10:00]",540.0,600.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,56,09:30,725.9769666666666,731.3,linear_anchor_main,4,"(09:00,10:00]",540.0,600.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,57,09:40,768.855961111111,765.3422499999999,linear_anchor_main,4,"(09:00,10:00]",540.0,600.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,58,09:50,811.7349555555554,799.6182166666667,linear_anchor_main,4,"(09:00,10:00]",540.0,600.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,59,10:00,854.6139499999999,832.7375,linear_anchor_main,4,"(09:00,10:00]",540.0,600.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,60,10:10,895.5934722222221,836.4900666666667,linear_anchor_main,5,"(10:00,11:00]",600.0,660.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,61,10:20,936.5729944444444,840.8009333333332,linear_anchor_main,5,"(10:00,11:00]",600.0,660.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,62,10:30,977.5525166666666,869.0124999999999,linear_anchor_main,5,"(10:00,11:00]",600.0,660.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,63,10:40,1018.5320388888888,922.2108833333333,linear_anchor_main,5,"(10:00,11:00]",600.0,660.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,64,10:50,1059.511561111111,997.8990166666667,linear_anchor_main,5,"(10:00,11:00]",600.0,660.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,65,11:00,1100.4910833333333,1073.55,linear_anchor_main,5,"(10:00,11:00]",600.0,660.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,66,11:10,1100.7421555555554,1118.1109,linear_anchor_main,6,"(11:00,12:00]",660.0,720.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,67,11:20,1100.9932277777777,1142.7228,linear_anchor_main,6,"(11:00,12:00]",660.0,720.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,68,11:30,1101.2442999999998,1142.3,linear_anchor_main,6,"(11:00,12:00]",660.0,720.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,69,11:40,1101.4953722222222,1103.62365,linear_anchor_main,6,"(11:00,12:00]",660.0,720.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,70,11:50,1101.7464444444445,1085.7282166666666,linear_anchor_main,6,"(11:00,12:00]",660.0,720.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,71,12:00,1101.9975166666666,1093.96875,linear_anchor_main,6,"(11:00,12:00]",660.0,720.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,72,12:10,1068.5874777777776,1079.19225,linear_anchor_main,7,"(12:00,13:00]",720.0,780.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,73,12:20,1035.177438888889,1061.1933833333333,linear_anchor_main,7,"(12:00,13:00]",720.0,780.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,74,12:30,1001.7674,1051.00625,linear_anchor_main,7,"(12:00,13:00]",720.0,780.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,75,12:40,968.357361111111,1034.9121,linear_anchor_main,7,"(12:00,13:00]",720.0,780.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,76,12:50,934.947322222222,1007.3419833333334,linear_anchor_main,7,"(12:00,13:00]",720.0,780.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,77,13:00,901.5372833333332,965.1625,linear_anchor_main,7,"(12:00,13:00]",720.0,780.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,78,13:10,866.7919333333332,909.4499999999999,linear_anchor_main,8,"(13:00,14:00]",780.0,840.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,79,13:20,832.0465833333333,857.5480833333332,linear_anchor_main,8,"(13:00,14:00]",780.0,840.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,80,13:30,797.3012333333332,827.2937499999999,linear_anchor_main,8,"(13:00,14:00]",780.0,840.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,81,13:40,762.5558833333332,822.0674833333334,linear_anchor_main,8,"(13:00,14:00]",780.0,840.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,82,13:50,727.8105333333333,803.9774,linear_anchor_main,8,"(13:00,14:00]",780.0,840.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,83,14:00,693.0651833333333,776.375,linear_anchor_main,8,"(13:00,14:00]",780.0,840.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,84,14:10,659.42355,774.8261833333332,linear_anchor_main,9,"(14:00,15:00]",840.0,900.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,85,14:20,625.7819166666666,759.7245166666667,linear_anchor_main,9,"(14:00,15:00]",840.0,900.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,86,14:30,592.1402833333333,718.9312499999999,linear_anchor_main,9,"(14:00,15:00]",840.0,900.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,87,14:40,558.49865,678.01585,linear_anchor_main,9,"(14:00,15:00]",840.0,900.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,88,14:50,524.8570166666666,627.0048333333333,linear_anchor_main,9,"(14:00,15:00]",840.0,900.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,89,15:00,491.2153833333333,567.74375,linear_anchor_main,9,"(14:00,15:00]",840.0,900.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,90,15:10,451.2942388888889,518.3060333333333,linear_anchor_main,10,"(15:00,16:00]",900.0,960.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,91,15:20,411.37309444444446,476.6885666666667,linear_anchor_main,10,"(15:00,16:00]",900.0,960.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,92,15:30,371.45194999999995,433.10624999999993,linear_anchor_main,10,"(15:00,16:00]",900.0,960.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,93,15:40,331.5308055555555,380.6252,linear_anchor_main,10,"(15:00,16:00]",900.0,960.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,94,15:50,291.6096611111111,333.0670333333333,linear_anchor_main,10,"(15:00,16:00]",900.0,960.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,95,16:00,251.68851666666666,292.00624999999997,linear_anchor_main,10,"(15:00,16:00]",900.0,960.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,96,16:10,210.91053333333335,244.5694,linear_anchor_main,11,"(16:00,17:00]",960.0,1020.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,97,16:20,170.13254999999998,190.13198333333332,linear_anchor_main,11,"(16:00,17:00]",960.0,1020.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,98,16:30,129.35456666666667,135.54999999999998,linear_anchor_main,11,"(16:00,17:00]",960.0,1020.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,99,16:40,88.57658333333333,88.41643333333333,linear_anchor_main,11,"(16:00,17:00]",960.0,1020.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,100,16:50,47.7986,43.119366666666664,linear_anchor_main,11,"(16:00,17:00]",960.0,1020.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,101,17:00,7.020616666666666,7.8125,linear_anchor_main,11,"(16:00,17:00]",960.0,1020.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,102,17:10,5.850513888888888,0.0,linear_anchor_main,12,"(17:00,18:00]",1020.0,1080.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,103,17:20,4.680411111111111,0.42721666666666663,linear_anchor_main,12,"(17:00,18:00]",1020.0,1080.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,104,17:30,3.510308333333333,0.0,linear_anchor_main,12,"(17:00,18:00]",1020.0,1080.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,105,17:40,2.340205555555555,0.0,linear_anchor_main,12,"(17:00,18:00]",1020.0,1080.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,106,17:50,1.1701027777777768,0.030666666666666665,linear_anchor_main,12,"(17:00,18:00]",1020.0,1080.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,107,18:00,0.0,0.0,linear_anchor_main,12,"(17:00,18:00]",1020.0,1080.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,108,18:10,0.0,0.0,linear_anchor_main,13,"(18:00,19:00]",1080.0,1140.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,109,18:20,0.0,0.0021999999999999997,linear_anchor_main,13,"(18:00,19:00]",1080.0,1140.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,110,18:30,0.0,0.0,linear_anchor_main,13,"(18:00,19:00]",1080.0,1140.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,111,18:40,0.0,0.0,linear_anchor_main,13,"(18:00,19:00]",1080.0,1140.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,112,18:50,0.0,0.0,linear_anchor_main,13,"(18:00,19:00]",1080.0,1140.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,113,19:00,0.0,0.0,linear_anchor_main,13,"(18:00,19:00]",1080.0,1140.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,114,19:10,0.0,0.0,linear_anchor_main,14,"(19:00,20:00]",1140.0,1200.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,115,19:20,0.0,0.0,linear_anchor_main,14,"(19:00,20:00]",1140.0,1200.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,116,19:30,0.0,0.0,linear_anchor_main,14,"(19:00,20:00]",1140.0,1200.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,117,19:40,0.0,0.0,linear_anchor_main,14,"(19:00,20:00]",1140.0,1200.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,118,19:50,0.0,0.0,linear_anchor_main,14,"(19:00,20:00]",1140.0,1200.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,119,20:00,0.0,0.0,linear_anchor_main,14,"(19:00,20:00]",1140.0,1200.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,120,20:10,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,121,20:20,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,122,20:30,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,123,20:40,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,124,20:50,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,125,21:00,0.0,0.0,linear_anchor_main,15,"(20:00,21:00]",1200.0,1260.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,126,21:10,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,127,21:20,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,128,21:30,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,129,21:40,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,130,21:50,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,131,22:00,0.0,0.0,linear_anchor_main,16,"(21:00,22:00]",1260.0,1320.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,132,22:10,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,133,22:20,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,134,22:30,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,135,22:40,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,136,22:50,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,137,23:00,0.0,0.0,linear_anchor_main,17,"(22:00,23:00]",1320.0,1380.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,06:00,138,23:10,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.8333333333333334,0.16666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,139,23:20,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.6666666666666667,0.3333333333333333,False,causal_hourly_interpolation
2025-12-01,06:00,140,23:30,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.5,0.5,False,causal_hourly_interpolation
2025-12-01,06:00,141,23:40,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.33333333333333337,0.6666666666666666,False,causal_hourly_interpolation
2025-12-01,06:00,142,23:50,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.16666666666666663,0.8333333333333334,False,causal_hourly_interpolation
2025-12-01,06:00,143,0:00+1,0.0,0.0,linear_anchor_main,18,"(23:00,00:00+1]",1380.0,1440.0,0.0,1.0,False,causal_hourly_interpolation
2025-12-01,12:00,0,00:10,0.0,0.0,linear_anchor_main,0,,10.0,10.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,1,00:20,0.0,0.0,linear_anchor_main,0,,20.0,20.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,2,00:30,0.0,0.0,linear_anchor_main,0,,30.0,30.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,3,00:40,0.0,0.0,linear_anchor_main,0,,40.0,40.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,4,00:50,0.0,0.0,linear_anchor_main,0,,50.0,50.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,5,01:00,0.0,0.0,linear_anchor_main,0,,60.0,60.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,6,01:10,0.0,0.0,linear_anchor_main,0,,70.0,70.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,7,01:20,0.0,0.0,linear_anchor_main,0,,80.0,80.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,8,01:30,0.0,0.0,linear_anchor_main,0,,90.0,90.0,1.0,0.0,True,actual_executed
2025-12-01,12:00,9,01:40,0.0,0.0,linear_anchor_main,0,,100.0,100.0,1.0,0.0,True,actual_executed
